0.0,4.821095311233745,3.0413681132016888,2.337591923326225,1.2253978945632313,1.9655882071278308,2.3802573390287023,2.2426950305380355,2.015039701842125
4.821095311233745,0.0,1.7985638715375112,3.0207601692289314,3.8163207412375604,2.8725822877682723,2.454421520440204,2.596462401037227,2.824192805032971
3.0413681132016888,1.7985638715375112,0.0,1.3828029505319983,2.144872956610717,1.152625264342232,0.7660450378404654,0.8013794357231783,1.0299286383046156
2.337591923326225,3.0207601692289314,1.3828029505319983,0.0,2.029135776630041,1.3590235465215454,1.3816660233211207,0.9704766869945922,0.9515382283439797
1.2253978945632313,3.8163207412375604,2.144872956610717,2.029135776630041,0.0,0.993938126846938,1.3893829565674107,1.4405474653755772,1.2593811972552234
1.9655882071278308,2.8725822877682723,1.152625264342232,1.3590235465215454,0.993938126846938,0.0,0.41832045132888246,0.4932342242788917,0.40870527278223356
2.3802573390287023,2.454421520440204,0.7660450378404654,1.3816660233211207,1.3893829565674107,0.41832045132888246,0.0,0.41387920943193074,0.5349392488871983
2.2426950305380355,2.596462401037227,0.8013794357231783,0.9704766869945922,1.4405474653755772,0.4932342242788917,0.41387920943193074,0.0,0.22856071403458664
2.015039701842125,2.824192805032971,1.0299286383046156,0.9515382283439797,1.2593811972552234,0.40870527278223356,0.5349392488871983,0.22856071403458664,0.0
