0.0,50.15829411420172,33.30670523855999,25.542916487994972,27.654220048590062,22.704236279325226,28.036920437289005,22.243096897739,22.150919053456892
50.15829411420172,0.0,20.976311062064525,43.21638077307313,41.95605367160189,37.006070583482206,26.35829736391779,40.63642589673198,40.26204688753278
33.30670523855999,20.976311062064525,0.0,25.666706634778052,24.854863941619826,19.9048788904091,9.506706783591627,22.872761928059454,22.751808681806217
25.542916487994972,43.21638077307313,25.666706634778052,0.0,22.13422179714643,17.184235876523463,20.430535085740278,9.350001892601709,9.510001011670964
27.654220048590062,41.95605367160189,24.854863941619826,22.13422179714643,0.0,9.69211715726113,19.585078353234405,19.119254101029203,19.022043450066832
22.704236279325226,37.006070583482206,19.9048788904091,17.184235876523463,9.69211715726113,0.0,14.635095551578562,14.164236565678294,14.100428697904084
28.036920437289005,26.35829736391779,9.506706783591627,20.430535085740278,19.585078353234405,14.635095551578562,0.0,17.602978157492604,17.48202641119406
22.243096897739,40.63642589673198,22.872761928059454,9.350001892601709,19.119254101029203,14.164236565678294,17.602978157492604,0.0,2.370441165935813
22.150919053456892,40.26204688753278,22.751808681806217,9.510001011670964,19.022043450066832,14.100428697904084,17.48202641119406,2.370441165935813,0.0
