7.129000270286466,48.7982950373885,31.946704310941765,22.809414566109155,26.294220075987035,22.612721238481395,28.336582453661155,21.380474683128014,20.736195086718684
35.43999951593544,17.485412113591252,5.280001853639695,27.799999893573872,26.98815738617731,22.28777478018055,11.640001795112635,24.94890926444597,24.91387893181451
32.39999758911199,17.741557497540434,5.2000016454142015,24.760000432396275,23.948158697864844,18.998171613354426,8.600000775428388,21.97108996763636,21.873878443511632
